"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"6013","18","0.624831480926467","0.389610817638732","1.6037323725078","0.711671787635455","0.46203992679908","1.54028201104994","0.752089713216759","0.341513963299606","2.20222243901916","242.158460927081","222.94480525237","196.347735735629","222.362481291812","195.963432629321","239.145129625191","0.582323960557829","0.384303106307669","0.000768467171586523","0.00236224366662411",NA,"0.0404583317805458","0.118156562763469",NA,NA,NA,NA,"0.0331194235810429","0.0836330598271714","0.036619993931782","0.0130163258650612","0.00102157715474246","0.00552452519711717","0.000237335641351621","0.0596050670600102",NA
"6013","19","0.457792385049589","0.394057393675226","1.16174037690279","0.906350621505386","0.417413306940902","2.17135056893074","0.531687012167777","0.341194378329178","1.55831117374043","242.158460927081","229.523011210185","211.269934720357","230.163864078783","208.349789949715","241.665982869995","-0.64085286859796","2.92014477064157",NA,"0.00797346840739183",NA,"0.000136842285556529",NA,NA,NA,NA,NA,NA,NA,"0.0702124093205051","0.0194916325784346","0.000596856722776088","0.00287029022483843","0.000195230284185879",NA,NA
"6013","20","-0.013448580158234","0.406824209707776","-0.0330574725823082","-0.0627109568359236","0.477411203723109","-0.131356273893176","0.379541423075764","0.341323226799369","1.11197068724204","242.158460927081","208.283466406754","189.960486494567","210.282373599103","191.943222178322","242.89721178445","-1.99890719234892","-1.98273568375473","0.000170295536422452","4.09576721644387e-07","0.0867260331875004","0.0183374210314909","0.0573829136799743",NA,"0.0416822003642578",NA,NA,"0.0598582518303745","0.107548576433241",NA,"0.10034647738125","0.000308108110140558","0.00127506759428921","0.00036573260295368",NA,NA
"6033","1","-0.154610499514817","0.430860321069015","-0.358841350559296","-0.018796864334413","0.426191259557322","-0.0441042933492747","0.188662731791242","0.361617322816066","0.521719286902646","216.850720262857","188.777014929438","177.867526275027","190.648136235149","179.865581630475","218.576631775549","-1.87112130571089","-1.9980553554478",NA,"0.0252278858624737",NA,NA,NA,"0.00337692085201318",NA,NA,"0.000629118748231462",NA,NA,"0.0973852061624983",NA,NA,NA,"0.002110633157224","0.0179231821041863",NA
"6033","2","0.367221166854764","0.433181761605663","0.847729981736988","0.295141799332389","0.4414669936624","0.668547827061541","0.336472234443719","0.361489675891834","0.930793482866711","216.850720262857","186.826301863679","172.422149262015","188.101396400752","173.970972352849","217.97461968396","-1.27509453707319","-1.5488230908345",NA,"0.00126302528185567",NA,NA,NA,"0.0877684514973778",NA,"0.0803201360230155","0.0661946583338121",NA,NA,NA,NA,NA,NA,"0.00019989266363759","0.00292807542460753",NA
"6033","3","0.394157127722583","0.423535570476458","0.93063524104758","0.213544394249178","0.445329189727526","0.479520317048687","0.385662477118937","0.361501571154051","1.06683485741917","216.850720262857","189.346141569198","180.039269886663","190.47442478668","181.808724348062","217.698482557641","-1.1282832174814","-1.76945446139891",NA,"0.00174116013275691",NA,NA,NA,"0.00962171337524745",NA,"0.0723422690551912","0.0587572024731842",NA,NA,NA,NA,NA,NA,"0.00586095596048941","0.013665629225156","0.0271185914205153"
"6033","4","0.859368079368939","0.454065788788653","1.89260697587797","0.570136443474149","0.475789563095697","1.1982953971596","0.402069514738499","0.3615115632653","1.1121899147758","216.850720262857","177.507513141157","172.012878855164","175.720175187139","172.536272240293","217.597982153856","1.78733795401783","-0.523393385129197",NA,"0.00115878634208219",NA,NA,NA,"0.0633387487705546",NA,"0.00186625814937937","0.00151639137470904",NA,NA,NA,NA,NA,NA,"0.0045993241184296",NA,"0.1499097965196"
"6033","5","-0.110713198206434","0.424310817692314","-0.260924759846017","-0.0458558464961072","0.429018749007037","-0.106885413754621","0.238032163141426","0.361547321811626","0.658370699439023","216.850720262857","188.360090483344","178.82599600191","190.29199055134","180.814576769629","218.4135775329","-1.93190006799611","-1.9885807677193",NA,"0.00630757188155939",NA,NA,NA,"0.011478890805356",NA,NA,"0.000203268310096506",NA,NA,NA,NA,NA,NA,"0.000875917459915677","0.00867108619576123",NA
"6033","6","-0.0553006032661924","0.439513734503371","-0.125822241547649","-0.0948005161777775","0.445211490839786","-0.212933668892864","0.205136234130781","0.361590898603706","0.567315811661524","216.850720262857","188.443124442878","178.994535166743","190.427294348372","180.949210994335","218.526459273572","-1.98416990549458","-1.95467582759233",NA,"0.00637121348590511",NA,NA,NA,"0.0240095960235919",NA,"0.0573297391340963","0.0471661824236496",NA,NA,NA,NA,NA,NA,"0.00198845285958171","0.00438400414080339",NA
"6033","7","0.130994923749883","0.423634399204625","0.309216919107199","0.237580117280727","0.430134378553683","0.552339290059969","0.369262056334483","0.361494595181994","1.02148707409741","216.850720262857","190.424574430572","182.385315354675","192.32892141911","184.078672857514","217.794747541786","-1.90434698853798","-1.69335750283904",NA,"0.00276265362598916",NA,NA,NA,"0.00259413507101905",NA,"0.0592173994864246","0.0494564804792214",NA,NA,NA,NA,NA,NA,"0.000768467079433484","0.0156851291383612","0.091151161445738"
