"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta AIC"
"60658","13","-0.0159721229892089","0.152737018401054","-0.104572703830512","-0.0159721229892089","0.152737018401054","-0.104572703830512","1348.33923706859","1348.33923706859","1350.32831664676","1350.32831664676","-1.98907957817005"
"60658","14","0.0707129749172146","0.159787176169681","0.442544743654042","-0.0187073367564196","0.152745313914241","-0.122474047006921","1348.33923706859","1348.1077323874","1349.91087439039","1350.32426126773","-1.80314200298744"
"60658","15","0.088864011257573","0.152445837556816","0.582921860522781","0.088864011257573","0.152445837556816","0.582921860522781","1348.33923706859","1348.33923706859","1349.99694032441","1349.99694032441","-1.65770325582025"
"60658","16","-0.0572729172027438","0.152866175599942","-0.374660496201788","-0.0572729172027438","0.152866175599942","-0.374660496201788","1348.33923706859","1348.33923706859","1350.19955350489","1350.19955350489","-1.8603164362969"
"60658","17","0.0274575016804237","0.15261012232906","0.179919269189887","0.0274575016804237","0.15261012232906","0.179919269189887","1348.33923706859","1348.33923706859","1350.30679232001","1350.30679232001","-1.96755525142498"
"60658","18","0.166497911553882","0.161683325983708","1.0297778731411","0.0676344263476349","0.152500662765723","0.443502507602458","1348.33923706859","1348.03748377684","1348.96508628394","1350.14143856051","-0.927602507091478"
"60658","19","0.0516233267212194","0.152543382889876","0.338417345565802","0.0516233267212194","0.152543382889876","0.338417345565802","1348.33923706859","1348.33923706859","1350.22421939229","1350.22421939229","-1.88498232370353"
"60658","20","-0.00233360683074354","0.152696194904045","-0.0152826783418538","-0.00233360683074354","0.152696194904045","-0.0152826783418538","1348.33923706859","1348.33923706859","1350.33900356002","1350.33900356002","-1.99976649143127"
"60981","1","0.0206626443006407","0.11797696422124","0.175141345914719","-0.074365000469817","0.114431654337884","-0.649863893868371","2030.1329505361","2022.60292982202","2024.57222632569","2031.71220929448","-1.96929650366951"
"60981","2","-0.000943901584733798","0.11790727414147","-0.00800545675919251","-0.0899041331016123","0.114499176956606","-0.78519457948318","2030.1329505361","2020.25131398779","2022.25124990329","2031.51921026773","-1.99993591550242"
"60981","3","-0.0366385934965623","0.120620419152096","-0.303751170441242","-0.143339763724479","0.114744995006895","-1.24920275360042","2030.1329505361","2021.05508249807","2022.96295978964","2030.5836726874","-1.90787729157478"
"60981","4","-0.0118139104680713","0.118123057971432","-0.100013584739133","-0.105521792975658","0.114568828174584","-0.921034060109795","2030.1329505361","2021.01462776823","2023.00463034275","2031.28914998454","-1.99000257451712"
"60981","5","-0.0106135444600972","0.121786614991795","-0.087148694138615","-0.102391858977731","0.114554725156601","-0.893824840815225","2030.1329505361","2018.07755782361","2020.06996609529","2031.33814352041","-1.99240827167614"
"60981","6","0.011036758185016","0.12090055378465","0.0912879043108017","-0.0836791955325749","0.114471915339542","-0.731001969211131","2030.1329505361","2019.91706735863","2021.90873013096","2031.6008381231","-1.99166277233485"
"60981","7","-0.0486959789134294","0.121489916862768","-0.400823213735798","-0.146513463214006","0.114760266875174","-1.27669155190594","2030.1329505361","2015.14785889007","2016.98753614199","2030.51499579528","-1.83967725192178"
"60981","8","-0.0168670398492447","0.1219869679005","-0.138269194976651","-0.0496596248816773","0.114327921105428","-0.434361303883793","2030.1329505361","2025.13294531633","2027.11383905617","2031.94475303763","-1.98089373983703"
"60981","9","0.0208159332770092","0.121850974280656","0.170831077879315","-0.133839543211244","0.114699733558069","-1.16686882401069","2030.1329505361","2006.4489670459","2008.41975658942","2030.78052178252","-1.97078954351537"
"60981","10","-0.0201707538917987","0.11894293004405","-0.169583462290096","-0.124370188196257","0.114655293481004","-1.0847313230842","2030.1329505361","2021.45481626928","2023.42608304332","2030.96366345092","-1.97126677404503"
"60981","11","0.0215048963538441","0.122302393269753","0.175833814685968","-0.127523245907847","0.114670016348729","-1.11208884387031","2030.1329505361","2013.32350933681","2015.29256341977","2030.90413418243","-1.96905408296243"
"60981","12","-0.07285054281791","0.121730433359099","-0.598457927139752","-0.168829039589159","0.114869805776609","-1.46974253545345","2030.1329505361","2016.18210376154","2017.82505056017","2029.99108370452","-1.64294679863087"
"60981","13","-0.0951976483343161","0.122297029393827","-0.778413415323083","-0.181661085950229","0.114934514563899","-1.5805616497317","2030.1329505361","2016.10260846407","2017.49901142131","2029.65749480757","-1.39640295724143"
"60981","14","-0.0430638701849085","0.128018096643054","-0.336388927145051","-0.124370188196245","0.114655293481005","-1.08473132308409","2030.1329505361","2010.68904242327","2012.57604558823","2030.96366345092","-1.88700316495783"
"60981","15","-0.0218700402175002","0.121053127639911","-0.180664809277425","-0.114931125993998","0.114611662376619","-1.00278735698231","2030.1329505361","2016.79984038415","2018.7672319847","2031.13317954751","-1.96739160055176"
