"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"56138","19","-0.480699083358127","0.377316046168664","-1.27399586696413","-0.501310385757607","0.379286074883226","-1.32172104106893","-0.663948025834504","0.340823529863824","-1.94806980052048","262.011837802313","219.34463480801","219.153212982114","219.717403771386","219.401435426039","260.265682479403","-0.372768963376558","-0.248222443924874",NA,NA,NA,"0.000262151527892132","0.00131986277748744",NA,NA,NA,NA,NA,"0.0214546408687271",NA,NA,NA,NA,NA,"0.13878115414538",NA
"56138","20","-0.0287855286206622","0.370291660678559","-0.0777374477402835","-0.360322557905652","0.429073505131897","-0.83976883586622","-0.63142160077269","0.340661633966944","-1.85351544704315","262.011837802313","221.966781049679","218.613559951144","223.960739181236","219.905598270302","260.616490952812","-1.99395813155758","-1.29203831915785",NA,"0.097774932201665",NA,"5.31937372399897e-05","0.000148104242081164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0286342535215328",NA,"0.071790869106545"
"56355","1","1.02627942143789","0.560725991484506","1.8302690387525","0.760894880108045","0.584018288977803","1.30286139059074","1.17511203387282","0.554666245428492","2.11859301617501","194.759107294727","192.62849181718","187.130658253511","190.591850039564","187.224190132627","191.145438975502","2.03664177761544","-0.0935318791154884",NA,NA,"0.0656203111693962",NA,NA,NA,NA,"0.0785309562936067",NA,NA,NA,"0.1125109241515",NA,NA,NA,NA,NA,"0.00348437030733696"
"56355","2","1.13474405570677","0.554757940793219","2.04547600361386","1.05657708470093","0.570346670129143","1.85251731979375","1.13474405570677","0.554757940793219","2.04547600361386","194.759107294727","194.759107294727","188.037399278247","191.561233388543","185.93625241548","191.561233388543","3.19787390618316","2.10114686276646",NA,NA,NA,NA,NA,NA,NA,NA,"0.100599098542377",NA,NA,"0.0512671959567809",NA,NA,NA,NA,NA,"0.00673968583542183"
"56355","3","1.20803646721136","0.562019073415824","2.14945813114347","1.10455859087774","0.569390530028781","1.93989631478751","1.24485778820948","0.554525538808068","2.24490614243892","194.759107294727","194.141445789763","185.837184249826","190.433510963133","183.304400102979","190.384201742188","3.70793482663032","2.53278414684664",NA,NA,NA,NA,NA,NA,NA,"0.0937169636619314",NA,NA,NA,NA,"0.0242123420827473",NA,NA,NA,NA,"0.00239383741730506"
"56355","4","1.05791751650518","0.566637386952688","1.86700973296968","0.984336038131998","0.572697754422795","1.71877055659853","1.28426163442825","0.554455713470125","2.31625647139706","194.759107294727","188.150918193879","181.448923650303","185.988311891011","179.989347512479","189.929910941933","2.16260630286834","1.45957613782448",NA,NA,"0.0136539224585039",NA,NA,NA,NA,NA,NA,"0.0214125433624353",NA,"0.150290254139339",NA,NA,NA,NA,NA,"0.00220395259948132"
"56355","5","1.16106453776519","0.561273257189561","2.06862615115308","0.838421404368333","0.589958918363262","1.42115218241702","1.264597425204","0.554489699698932","2.28065088655504","194.759107294727","191.705062912753","187.186355043059","188.452374936728","186.918526496191","190.158818321455","3.25268797602467","0.267828546868429",NA,NA,"0.0416935527335425",NA,NA,NA,NA,NA,"0.0938095723632581",NA,NA,"0.0462489818549228",NA,NA,NA,NA,NA,"0.016631410433494"
"56355","6","1.11802343537353","0.559091059962466","1.9997161740497","0.9943844163553","0.567273276258322","1.75291955036938","1.22503841983691","0.554563275986535","2.20901468395584","194.759107294727","191.787381102487","187.320568547241","188.882246816678","185.683187400303","190.606072443623","2.90513428580974","1.63738114693851",NA,NA,"0.0375040497086989",NA,NA,NA,NA,NA,NA,"0.0334146729147112",NA,"0.14364435009414",NA,NA,NA,NA,NA,"0.0107022568138271"
"56355","7","1.06728635904628","0.56743967359009","1.8808807503602","0.902869632862262","0.575494099400184","1.56885993062881","1.20513491897635","0.554602959249622","2.17296878582634","194.759107294727","193.574494097098","189.667121711092","191.331823982948","188.821940230723","190.824439916582","2.2426701141506","0.845181480368581",NA,NA,NA,NA,NA,NA,NA,"0.0293233926834512",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0150776453919166"
"56355","8","1.08227699425079","0.56717795367497","1.90817888325576","0.823672467787772","0.583012568429548","1.41278681179462","1.20513491897637","0.554602959249622","2.17296878582637","194.759107294727","193.386275277704","187.714759200648","191.025631431284","187.466015804521","190.824439916582","2.36064384641989","0.248743396127594",NA,NA,"0.0582291754820625",NA,NA,"0.119528506863237",NA,NA,NA,NA,"0.104274344672979","0.0996686792890018",NA,NA,NA,NA,NA,"0.00660787948462272"
"56355","9","1.06819170552933","0.578514112385617","1.84644018643631","1.02486362039167","0.586892896372665","1.74625323755989","1.31362571242783","0.554408116030894","2.36942006158264","194.759107294727","191.429254867498","180.201667213492","189.418347746727","178.665279339652","189.579913604016","2.01090712077138","1.5363878738404",NA,NA,"0.0594820994095682",NA,NA,NA,NA,NA,"0.0284159803349465",NA,NA,"0.0216985232253476",NA,NA,NA,NA,NA,"0.000261001392946008"
"56355","10","1.20969889849259","0.565131528090247","2.14056168938324","1.02682186156555","0.582938700736646","1.7614576974697","1.35255243702937","0.554350762552455","2.43988558940853","194.759107294727","191.483340362706","186.701034039786","187.865576988101","185.10350550088","189.100781173375","3.61776337460537","1.59752853890632",NA,NA,"0.0305417946606745",NA,NA,"0.120368974699024",NA,"0.0319180566563813",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00879577943996967"
