"X","CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta.AIC"
349,113689,9,-0.778144833841136,0.205631494759644,-3.78417146045981,-0.5827978581511,0.185240714891849,-3.14616502366318,1366.60904960796,1273.15174231654,1261.484662694,1359.28706993733,11.6670796225401
350,113689,10,-0.783388482183413,0.208555346848322,-3.75626179823217,-0.590339502025456,0.185246273126293,-3.1867820715777,1366.60904960796,1270.7419475636,1259.23491518706,1359.05342913367,11.5070323765417
351,113689,11,-0.767468543751266,0.207932129839261,-3.69095696920214,-0.551325858291457,0.18521807345647,-2.9766309950364,1366.60904960796,1267.91895197621,1256.88364055376,1360.23348597897,11.0353114224549
352,113689,12,-0.792095084312833,0.206032173239976,-3.84452132818227,-0.607687254648825,0.185259256138921,-3.28019915071416,1366.60904960796,1269.60499925203,1257.52498911871,1358.50603935483,12.0800101333198
353,113689,13,-0.753886897800928,0.206825470738669,-3.64503895534941,-0.599536304317613,0.185253121525382,-3.23630878325292,1366.60904960796,1275.38540125507,1264.66188723732,1358.76495707944,10.7235140177461
354,113689,14,-0.772043638811289,0.207781719550461,-3.71564755783914,-0.609866626458197,0.18526090679476,-3.291933722066,1366.60904960796,1274.15736777963,1262.95915418139,1358.43629512429,11.1982135982453
355,113689,15,-0.797167346635094,0.20614534729297,-3.86701595307982,-0.598994117862493,0.185252715633941,-3.23338913447349,1366.60904960796,1270.75748770611,1258.51011786126,1358.78207163674,12.2473698448478
356,113689,16,-0.727096742739951,0.20462447462166,-3.5533224658698,-0.620252309417294,0.185268833556547,-3.34785024286335,1366.60904960796,1270.25017655662,1260.17518965388,1358.10095425541,10.0749869027413
357,113689,17,-0.770427664226531,0.207070611567664,-3.72060360663387,-0.612048451851547,0.185262563721237,-3.30368121631141,1366.60904960796,1272.02975715687,1260.78092245918,1358.36625488282,11.2488346976913
358,113689,18,-0.751214920180687,0.206272225089988,-3.6418617186728,-0.583335591734524,0.185241109491967,-3.14906120641553,1366.60904960796,1274.98444293587,1264.31097126398,1359.27049810852,10.6734716718872
359,113689,19,-0.783027401530739,0.204981142387129,-3.81999725639106,-0.586026458581019,0.185243088052107,-3.16355371065816,1366.60904960796,1274.02044268723,1262.1204325175,1359.18736988472,11.9000101697247
360,113689,20,-0.80811547314843,0.208138697803257,-3.88258157506251,-0.594662031169095,0.185249482244985,-3.21006042209974,1366.60904960796,1271.63328504352,1259.23416630747,1358.91833170812,12.3991187360436
361,113703,1,0.95328316883692,0.136232321590252,6.99748163805152,0.85434594610121,0.132447824260081,6.4504339793727,4310.35173147547,4093.36976163369,4036.05235027746,4261.80221040899,57.3174113562268
362,113703,2,0.991425761496034,0.135993374782721,7.29025044845052,0.859184236008651,0.132442832728488,6.48720824153621,4310.35173147547,4103.61611017142,4040.66319913751,4261.16922716793,62.952911033909
363,113703,3,1.020683002015,0.135745899485423,7.51907060091056,0.910078318651887,0.132392053841953,6.87411587207734,4310.35173147547,4110.70146575576,4043.13837594852,4254.23138630204,67.5630898072372
364,113703,4,1.00270613946542,0.135499515481177,7.40007177077112,0.895893218661722,0.132405893795791,6.76626389489468,4310.35173147547,4095.84000132062,4030.63990501256,4256.21674280148,65.2000963080609
365,113703,5,1.01331986473837,0.135959165790747,7.45311916886835,0.878952160026658,0.132422737715038,6.63747159432761,4310.35173147547,4098.35354547474,4032.17645634637,4258.53534914095,66.1770891283672
366,113703,6,0.947486376189837,0.135676303953118,6.98343298412103,0.850035262941058,0.132452295933318,6.41767103356969,4310.35173147547,4113.66471545967,4056.49882317673,4262.36232038521,57.1658922829374
367,113703,7,0.995074953253957,0.135838671739635,7.32541728000139,0.882139450286993,0.132419542281414,6.66170140063088,4310.35173147547,4118.44871602488,4054.8076776017,4258.10346951292,63.6410384231735
368,113703,8,0.943636639435186,0.135712562817623,6.95320035112219,0.820686874382829,0.132483360275965,6.19464114341094,4310.35173147547,4112.66833742957,4056.04262302467,4266.0799584271,56.6257144048982
369,113703,9,0.924735198250806,0.135967380442912,6.80115477137598,0.81684969986887,0.132487502626775,6.16548492252873,4310.35173147547,4099.46551970998,4045.66773501893,4266.55375815796,53.7977846910462
370,113703,10,1.00631979906694,0.13573605574329,7.41379874018247,0.885321705671711,0.132416364151003,6.68589347961647,4310.35173147547,4106.21931423081,4040.78537520435,4257.67026748138,65.4339390264568
371,113703,11,0.944128389995203,0.136558585409957,6.91372415114637,0.804739765664139,0.132500699946774,6.07347558154337,4310.35173147547,4096.42698282741,4040.66726631591,4268.03058897768,55.7597165114917
372,113703,12,0.998622451919065,0.136021023084826,7.34167725893593,0.869359797155136,0.132432429070833,6.5645537369865,4310.35173147547,4097.20453323932,4033.25647909114,4259.82302751435,63.9480541481785
373,113703,13,1.01439519871884,0.135912426815145,7.46359418700197,0.89325549980505,0.132408493730457,6.74620996462241,4310.35173147547,4097.21107144121,4030.82606006604,4256.58149367967,66.385011375166
374,113703,14,0.985464631356732,0.136241739002143,7.2332064943859,0.853269159027413,0.132448939098071,6.44224985747612,4310.35173147547,4114.84715252384,4053.10281043374,4261.94246246653,61.7443420900968
375,113703,15,0.927968858732936,0.135670855909646,6.83985409033571,0.831608362974672,0.132471673062478,6.27763161549607,4310.35173147547,4100.77057147169,4046.25477485928,4264.71593755619,54.5157966124048
376,113703,16,0.974727612131281,0.13580552091397,7.1773783979574,0.854884119331926,0.132447267608339,6.45452439124611,4310.35173147547,4101.73674198928,4040.89525331814,4261.73202829837,60.841488671133
377,113703,17,0.953261716404244,0.13583479057767,7.01780237853845,0.833785290499159,0.132469361612937,6.29417459514448,4310.35173147547,4094.76019938556,4036.96233426577,4264.44130804843,57.7978651197845
378,113703,18,1.02650296400352,0.135732764152573,7.56267633988254,0.877888606211743,0.132423806725943,6.62938657267701,4310.35173147547,4106.67039053665,4038.22311002921,4258.67901470169,68.4472805074479
379,113703,19,0.972148404539049,0.135668262487736,7.16562876764879,0.859721094005806,0.132442280651108,6.49128880731496,4310.35173147547,4107.45885604806,4046.84961841856,4261.09870919028,60.6092376294905
380,113703,20,0.9903246856966,0.135772334934473,7.29400938839677,0.861330795829192,0.132440627448011,6.50352397467539,4310.35173147547,4094.53478693936,4031.46798209207,4260.88693178475,63.0668048472899
381,113874,1,0.161588840477013,0.274963274935993,0.587674264916391,0.209075100180413,0.266064065906477,0.785807356089581,992.768297907662,921.749337761966,923.394962141172,994.126316683833,-1.64562437920654
382,113874,2,0.157575570168967,0.274889035796568,0.57323337655992,0.223042975811166,0.266055643426336,0.838332060687602,992.768297907662,918.595578723811,920.258653797336,994.035770394439,-1.66307507352474
383,113874,3,0.0468261868783819,0.275503791820307,0.169965671140104,0.17371324226061,0.266085617737982,0.652847169032892,992.768297907662,919.180310574854,921.151206335199,994.328040092506,-1.97089576034466
384,113874,4,0.0853397777505417,0.275009544062465,0.310315694829696,0.193377671607617,0.266073589777541,0.726782661027336,992.768297907662,921.301349306013,923.203732446282,994.220706537516,-1.90238314026908
385,113874,5,0.189108368215731,0.274491629004827,0.688940383724433,0.236913436634496,0.266047323251077,0.89049359241594,992.768297907662,920.05996307978,921.57078461682,993.939700721308,-1.51082153704044
386,113874,6,0.18409392065259,0.275498778047376,0.668220461656393,0.21607136358623,0.26605984143133,0.812115659484064,992.768297907662,918.318763084766,919.859141763214,994.081738380975,-1.54037867844772
387,113874,7,0.095495507865521,0.275861864633274,0.34617147242324,0.179743092127125,0.266081917328412,0.675517877846907,992.768297907662,922.300797181618,924.179146024201,994.296411008726,-1.8783488425828
388,113874,8,0.143257692240099,0.275160268690892,0.520633639884366,0.245931033976984,0.266041935083781,0.92440702590566,992.768297907662,922.4505929799,924.173292492043,993.873932686076,-1.72269951214344
389,113874,9,0.151091018117934,0.275100790703191,0.54922058832229,0.229990235440402,0.266051470994455,0.86445767272302,992.768297907662,917.635597801922,919.326651928662,993.988421603568,-1.69105412673991
390,113874,10,0.147013468879293,0.273706715191879,0.537120431174771,0.220900471900284,0.266056932354986,0.830275196909916,992.768297907662,922.791790129625,924.496311569468,994.050061867156,-1.70452143984289
391,113874,11,0.117766505867526,0.27508992380367,0.428101852075015,0.20907510018063,0.266064065906493,0.78580735609035,992.768297907662,918.33957984708,920.152848129728,994.126316683833,-1.81326828264821
392,113874,12,0.127144510765854,0.27505408206038,0.462252767940901,0.209075100177272,0.266064065906502,0.785807356077703,992.768297907662,918.437839673436,920.219791256525,994.126316683832,-1.78195158308881
393,113874,13,0.110529064909822,0.275230777232994,0.401586864743164,0.196635771909119,0.266071607636802,0.739033276250709,992.768297907662,921.273161298349,923.109025828449,994.201753721141,-1.83586453010014
394,113874,14,0.161259667047176,0.274966106595372,0.586471071085422,0.189025034079748,0.266076242411778,0.710416805222367,992.768297907662,921.612480525133,923.259616637439,994.24550641806,-1.6471361123057
395,113874,15,0.20507120976549,0.274857506428749,0.74610008811475,0.24275295361596,0.266043832259839,0.912454731816029,992.768297907662,920.131684280902,921.556718841614,993.897410006761,-1.42503456071199
396,113874,16,0.0972247075377566,0.276401111521629,0.351752230671289,0.204757323501139,0.266066679135008,0.769571462938586,992.768297907662,922.758441825764,924.632810274491,994.153054841291,-1.87436844872695
397,113874,17,0.18542231016768,0.275765748740731,0.672390646823983,0.235849883034895,0.266047959793522,0.886493860798394,992.768297907662,920.578349900635,922.112934871383,993.947285205057,-1.53458497074814
398,113874,18,0.130729125189833,0.275658641604952,0.474242796919757,0.2251831741861,0.266054356918845,0.846380329170056,992.768297907662,922.573116295181,924.343548227082,994.021348195873,-1.77043193190161
399,113874,19,0.218888879998389,0.274020142897079,0.798805801953775,0.261747230291778,0.266032520072314,0.983891857358749,992.768297907662,917.831726680145,919.170829087166,993.752240262293,-1.33910240702073
400,113874,20,0.15485935526166,0.274476652449554,0.564198644509925,0.216608512804134,0.266059517579713,0.814135554234539,992.768297907662,918.859320480789,920.532973670945,994.078251605698,-1.67365319015573
401,113893,1,-0.0037486836247063,0.221291550308801,-0.0169400215212701,0.20377881517171,0.213550144431288,0.954243396624243,1436.18206391923,1362.75981475548,1364.75952796846,1437.23622368236,-1.99971321297721
402,113893,2,0.00574283994718871,0.230069113996183,0.0249613685532948,0.281621173675937,0.21350127239412,1.31906086796555,1436.18206391923,1364.70529286793,1366.70466931287,1436.3491178917,-1.99937644494412
403,113893,3,0.0279998793066478,0.221307512601013,0.126520238637934,0.190136547998782,0.213559189209282,0.890322484847296,1436.18206391923,1360.87126254057,1362.85518102262,1437.36074801238,-1.98391848205597
404,113893,4,-0.0817066165506339,0.228851200898138,-0.357029441969159,0.202690960887637,0.213550860293234,0.949146075128498,1436.18206391923,1362.50143868517,1364.37542143291,1437.24648751977,-1.87398274773932
405,113893,5,-0.0714861956846805,0.228054928711471,-0.313460428540543,0.179703462270709,0.213566206010006,0.841441469734635,1436.18206391923,1366.80642813531,1368.70917058513,1437.4498596217,-1.90274244981902
406,113893,6,-0.0628515157201151,0.229799165763548,-0.273506283242065,0.224871819518076,0.21353644654661,1.05308401987008,1436.18206391923,1360.01205167441,1361.93789275296,1437.02569892476,-1.925841078556
407,113893,7,-0.0462786553030848,0.229854926246542,-0.201338540177496,0.258477684447233,0.213515326640143,1.21058140656511,1436.18206391923,1358.2812455428,1360.24096439235,1436.64461739619,-1.95971884954815
408,113893,8,0.0375028485759507,0.220989050232404,0.169704555662422,0.22917076765288,0.213533696982126,1.07322999082464,1436.18206391923,1361.24690460602,1363.21792611067,1436.98009355359,-1.97102150464752
409,113893,9,-0.078266865586983,0.229086104691147,-0.341648244848819,0.204866061281291,0.213549429897247,0.959337898396006,1436.18206391923,1365.19371628753,1367.07827069989,1437.22590758618,-1.88455441236374
410,113893,10,-0.0718890728672945,0.229230594911469,-0.313610287907069,0.199423737400749,0.213553015878535,0.933837139130723,1436.18206391923,1362.43508168314,1364.33771420874,1437.2769649405,-1.90263252559407
411,113893,11,-0.0749357905628988,0.229887307751007,-0.325967498145059,0.218405789223978,0.213540608933654,1.02278339616347,1436.18206391923,1363.05605960227,1364.95090120452,1437.09256874764,-1.89484160224197
412,113893,12,-0.0643109738850319,0.228276538418317,-0.28172397536177,0.203778815171566,0.213550144431286,0.954243396623576,1436.18206391923,1364.28364427852,1366.20500188463,1437.23622368236,-1.92135760611245
413,113893,13,-0.0486336903635067,0.228261787746483,-0.213061024552744,0.201602497269299,0.213551577486247,0.944045928587357,1436.18206391923,1365.15056895459,1367.10548842683,1437.25669904461,-1.95491947223877
414,113893,14,-0.0425520034224039,0.229336574640337,-0.18554390414672,0.245741892058866,0.213523230145763,1.15089066370487,1436.18206391923,1363.17394659336,1365.13972303563,1436.79568826951,-1.96577644227045
415,113893,15,-0.0179715270746741,0.228617188534068,-0.0786096933039486,0.236671568967386,0.213528933395135,1.10838173171327,1436.18206391923,1363.09246909851,1365.08630524869,1436.89832108915,-1.99383615017791
416,113893,16,-0.0610230727962056,0.229434319300379,-0.265971860627848,0.217326049018733,0.21354130714246,1.01772369911433,1436.18206391923,1362.30430077421,1364.23415701584,1437.1035336018,-1.92985624162498
417,113893,17,-0.0442080605814277,0.230702171047083,-0.191623946930285,0.224871819518261,0.213536446546653,1.05308401987074,1436.18206391923,1362.41217698756,1364.37567689045,1437.02569892476,-1.96349990288718
418,113893,18,-0.0661163950937281,0.228943760062271,-0.288788805930963,0.220024288284654,0.213539564027787,1.03036778821944,1436.18206391923,1361.23469420163,1363.15207170343,1437.07602483092,-1.91737750179595
419,113893,19,-0.054446869570018,0.229729620937512,-0.237004132718384,0.213542273399441,0.213543761035177,0.999993033579022,1436.18206391923,1366.7574836506,1368.70173558588,1437.14150390641,-1.94425193528105
420,113893,20,-0.0135260628586559,0.23035591117664,-0.0587181062103674,0.246274162453755,0.213522897395343,1.15338525965097,1436.18206391923,1362.75451631279,1364.75107481016,1436.78953762966,-1.99655849736837
421,114012,1,0.935792747113138,0.179818390135212,5.20409923817849,0.426112900393934,0.162345901818615,2.62472224811698,2477.79726152755,1958.86760906332,1930.37082828035,2472.29548435403,28.4967807829682
422,114012,2,1.03240096587595,0.178790244348904,5.77436967903712,0.4314895092726,0.162341042890187,2.65792002805152,2477.79726152755,1962.93314350365,1926.77808133896,2472.09652005633,36.1550621646932
423,114012,3,0.853943479144828,0.1782995896388,4.78937433829631,0.405546565295839,0.162364693734597,2.49775093320934,2477.79726152755,1958.26586903098,1934.63446139901,2473.03074818372,23.6314076319672
