"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"84472","11","0.563717144039056","0.386923666840802","1.45692081500663","0.487761614155628","0.391017240560395","1.24741715597139","1.51338508280295","0.364961247702143","4.14670075886543","520.709705679212","422.015734696666","408.379607313459","421.690171905894","408.704202494697","499.565317588546","0.325562790772267","-0.324595181238351",NA,NA,"5.74811960634764e-06",NA,"2.67930144457814e-06","0.150315540696227","0.139367516690533","0.0416231527311974","0.048357767107934",NA,NA,NA,"0.000673626360563274",NA,"0.00904475754263429",NA,NA,NA
"84472","12","0.31302538397308","0.399224992383955","0.784082634966969","0.252661039412042","0.409945094398993","0.616328973962865","1.40861109503926","0.365010117412085","3.85910150936715","520.709705679212","413.842591742512","397.483991818407","415.200705077639","399.091859591034","502.995674036894","-1.35811333512692","-1.6078677726274",NA,"0.0481137013912612","5.06416130711254e-07",NA,"1.98243324154195e-06","0.116671085276898",NA,"0.0254677486401833","0.0312509398623155",NA,NA,NA,"0.000345629415630524",NA,"0.00238405065781935",NA,"0.0954691334381256","0.116756287574018"
"84472","13","0.449818389475562","0.392366414958088","1.14642429200677","0.563373782250694","0.406827624758162","1.38479726539119","1.52576704928289","0.364956721166865","4.18067940879291","520.709705679212","412.972177319979","397.170222240466","413.565103972472","397.105369697562","499.139409491444","-0.592926652493475","0.06485254290385",NA,"0.0215636602334556","5.03419102077696e-06",NA,"1.30637520914067e-05","0.130731510206692",NA,"0.0244508006860468","0.0284641853115923",NA,NA,NA,"0.000805615337536573",NA,"0.0177795737702595",NA,NA,"0.00902414635966447"
"84472","14","0.524246753687092","0.390214615972534","1.34348313012445","0.556889422655473","0.395496139576089","1.4080780238522","1.50594784825983","0.364964092399469","4.12629044780522","520.709705679212","431.055835119993","417.96540239199","431.095766051906","417.819263877506","499.819048792453","-0.0399309319122381","0.146138514484392",NA,NA,"7.85775841516398e-05",NA,"1.77150237527311e-14",NA,NA,NA,NA,NA,NA,NA,"0.00204443224012223",NA,"0.00746917071604042",NA,NA,"0.0644940886693301"
"84472","15","0.610699667304718","0.386772320341013","1.5789642515428","0.630973051648997","0.398003560944404","1.58534524201691","1.54060446700892","0.364951640841521","4.221393452175","520.709705679212","414.341587500047","400.927105285039","413.593677178013","400.187315496222","498.623306991555","0.747910322033647","0.739789788817177",NA,NA,"1.86519099916413e-06",NA,"2.83124674232527e-16","0.108601309443106",NA,NA,NA,NA,NA,NA,"0.000335279241677438",NA,"0.0381686067190193",NA,NA,"0.0785302959357665"
"84472","16","0.457033311064344","0.389942474349925","1.17205316457579","0.510071996270058","0.396489595437497","1.28647006665391","1.4910542597593","0.364970073814828","4.0854151250653","520.709705679212","418.237264901897","409.595811252148","418.761327212564","409.817225922668","500.322450374219","-0.524062310666693","-0.221414670520062",NA,NA,"4.69275658646156e-07",NA,"1.00900688879549e-15","0.0423949354217022",NA,NA,NA,NA,NA,NA,"0.00798387755707454",NA,"0.0756465844322995",NA,NA,"0.0340947864949811"
"84472","17","0.327480652187842","0.391775231369674","0.835889116938166","0.28689173790294","0.397202977231682","0.722279928268516","1.40358185241249","0.365012944044856","3.84529336647306","520.709705679212","421.516813972146","416.72708980381","422.781229381274","418.183328327579","503.152556926089","-1.26441540912822","-1.45623852376963",NA,NA,"3.22445697727727e-06",NA,"2.08533397906121e-15","0.0448850983515938",NA,NA,NA,NA,NA,NA,"0.00970534027051135",NA,NA,NA,NA,"0.127203486380114"
"84472","18","0.543238377605571","0.389971560980426","1.39302049677627","0.656056463429114","0.398722312183476","1.64539691756007","1.55542062748949","0.364946940733443","4.26204594115385","520.709705679212","416.299568904554","405.486857645726","416.18881270593","404.528312594685","498.10170135214","0.110756198624074","0.958545051040517",NA,NA,"1.41716394631855e-05",NA,"8.10987867019796e-09","0.0737661051334478",NA,"0.151597569480726",NA,NA,NA,NA,"0.00134277176840912",NA,"0.0354406944882875",NA,NA,"0.0661239703487727"
"84472","19","0.470475610428939","0.389616280548529","1.20753580873615","0.501073353137527","0.401408022206445","1.24828933508415","1.45869011938491","0.364984386947511","3.99658224173487","520.709705679212","418.145733202669","402.205287858549","418.575988302265","402.538058048126","501.394715072233","-0.430255099596309","-0.332770189577559",NA,"0.112469425535898","8.47627815542833e-07",NA,"1.16451132155914e-11","0.118127384043837",NA,NA,NA,NA,NA,NA,"0.00080492781025132",NA,"0.0141766395202009",NA,NA,"0.0216838369673182"
"84472","20","0.601569832637074","0.388102425628246","1.55002853090463","0.65967540204046","0.398759433605253","1.65431923723088","1.55048416597037","0.364948465392386","4.24850167352621","520.709705679212","425.582095948048","411.274886856731","424.939370001832","410.274700757479","498.276183683369","0.642725946215876","1.00018609925206",NA,NA,"0.000137143076586632",NA,"3.30078782938593e-14",NA,"0.146363932725393",NA,NA,NA,NA,NA,"0.000338083568738715",NA,"0.0234366650073452",NA,NA,"0.0425867436896239"
"84485","1","0.473849038483513","0.250678065430498","1.89026924900572","0.507635343733432","0.25300758056008","2.0064036919751","1.01345382613613","0.228874839649568","4.42798268122364","837.442156757911","731.088450787494","712.499825711077","729.351607139201","710.279585508581","816.892955844406","1.73684364829387","2.22024020249603",NA,"7.34288740311981e-10",NA,NA,NA,"0.036025411186158",NA,NA,NA,"5.65360353397162e-05","1.53642090701632e-05",NA,"3.23269098592324e-05",NA,NA,NA,"0.00564868664859749",NA
"84485","2","0.586179134526705","0.251547236733994","2.33029446929118","0.50192550963626","0.254261082914344","1.97405558052055","1.01856958099435","0.228871942998791","4.45039076283689","837.442156757911","730.838525041758","718.138881046902","727.102973300399","716.068658216927","816.651398111295","3.7355517413589","2.07022282997514",NA,"5.71815741116293e-09","0.106568768695579",NA,NA,"0.00975751477021423",NA,NA,NA,"0.000117310906318882","3.04265217648733e-05",NA,"0.000411049196282831",NA,NA,NA,"0.0281638261268896",NA
"84485","3","0.483545910798844","0.256578242771822","1.88459436612818","0.190884692316248","0.254329732922421","0.750540214558691","0.918254238378519","0.228942302567991","4.01085438592467","837.442156757911","725.088544448386","695.472857708174","723.36413123304","696.898751701083","821.139104036449","1.7244132153462","-1.42589399290853",NA,"1.51295731095186e-05",NA,NA,NA,"0.0116248931179661",NA,"1.6896918621008e-07","1.2943042008723e-07","0.00601719227613302","0.00161565000649442","0.0712280514851727","0.0036128282657159",NA,NA,NA,"0.000340654828920528",NA
"84485","4","0.564380792593379","0.251854725708089","2.2408981646329","0.576831952082695","0.252718576030908","2.28250713161721","0.990398704027706","0.228888811112436","4.3269860995573","837.442156757911","736.853685659057","721.660015316662","733.57018047796","718.169587326478","817.964616955845","3.28350518109755","3.49042799018434",NA,"6.92128779982772e-09",NA,NA,NA,"0.0212901438626966",NA,NA,NA,"0.000466130141515304","0.000144084779640577",NA,"0.000110475103097955",NA,NA,NA,"0.00430547618496298",NA
"84485","5","0.484555463411736","0.250897043955386","1.93129203825095","0.450452131452636","0.25418733935297","1.77212654493043","0.951835396443936","0.228915552304135","4.15801978879677","837.442156757911","731.534310678406","708.510713714925","729.632421278541","707.242221674192","819.695161933017","1.90188939986569","1.26849204073312",NA,"1.68888482457346e-08",NA,NA,NA,"0.00855051492182221",NA,NA,NA,"0.000202966297457563","5.32692486091969e-05","0.126550180033462","0.00305723885904343",NA,NA,NA,"0.00973468692838236",NA
"84485","6","0.61889238468333","0.260244561581851","2.37811841646757","0.538355664080918","0.256770920547381","2.09663797961724","0.980132874153299","0.228895516577294","4.28200992666593","837.442156757911","719.617065245244","712.380592142445","715.651140283014","709.771242834447","818.432871178187","3.96592496222945","2.60934930799817","0.0638795192382224","3.62599250797493e-09",NA,NA,NA,"0.118378442014629",NA,NA,NA,"0.000328095652337251","0.000116427014663261",NA,"0.000224117860963627",NA,NA,NA,"0.000422872128747804",NA
"84485","7","0.459635891955636","0.258120530376799","1.78070257055752","0.367171349989183","0.256385849237892","1.43210458408918","0.972425293336838","0.228900747781811","4.24823991516077","837.442156757911","731.866143473725","699.442389478246","730.57829573173","699.326276983002","818.780824028986","1.28784774199494","0.11611249524401",NA,"1.37463182677791e-05",NA,"1.61402915087935e-08","2.57002118208674e-09","0.00928697063728559",NA,NA,NA,NA,NA,NA,"4.07563633128502e-06",NA,NA,NA,"0.00188103317244882",NA
"84485","8","0.466624830810938","0.250417214380967","1.86338959150407","0.41821540855832","0.257134666731247","1.62644506038321","1.00065254167819","0.228882411673579","4.37190666753929","837.442156757911","726.239476226349","695.758947821298","724.604893420866","695.016933252159","817.491419740727","1.63458280548241","0.742014569138291",NA,"1.82663883492024e-10",NA,NA,NA,"0.00763956407306278",NA,NA,NA,"5.87935981227259e-05","1.83688010730415e-05",NA,"1.07681624130078e-06",NA,NA,NA,"0.000613062473645896",NA
"84485","9","0.649416942541985","0.259909386754297","2.49862827446053","0.489486146398948","0.257329960527916","1.90217316862273","0.985267323212242","0.22889212546104","4.30450510793106","837.442156757911","724.57357133972","701.70742362036","719.965681909439","699.929461615497","818.199361301995","4.60788943028047","1.77796200486273",NA,"3.22857957144019e-06",NA,"8.61246839739612e-06","2.5416298144329e-05","0.00970096854465459",NA,NA,NA,"0.0615763414991278","0.0445809706146473","0.118521841562817","0.00386137392322632",NA,NA,NA,"0.00211275056351227",NA
"84485","10","0.561496916025736","0.254606424264633","2.20535250690347","0.451837797383662","0.254430833777599","1.77587673111435","0.923431081326032","0.228937967312543","4.03354276342192","837.442156757911","720.763234944523","716.006363824936","717.621098080566","714.723878179919","820.920324509086","3.14213686395783","1.2824856450161","0.0707164013724181","3.05120064221873e-09",NA,NA,NA,"0.00909143429157049",NA,NA,NA,"0.000833904016357811","0.000327535188090766",NA,"7.91096225900525e-05",NA,NA,NA,"0.0126335358863784",NA
"84485","11","0.497100064844358","0.252424861168197","1.96929915121604","0.465544509837283","0.256800477122661","1.81286466074172","1.02623833023362","0.228867738904743","4.48397985292613","837.442156757911","729.905126613745","716.725529992128","727.844192753322","715.308913793769","816.286729520344","2.06093386042278","1.41661619835929","0.0990333703707669","4.9776780216478e-08","0.0429642784693424",NA,NA,"0.0625166496751863",NA,NA,NA,"4.17963512833812e-05","1.15737209799186e-05",NA,"0.000347779928209393",NA,NA,NA,"0.0269041743764393",NA
"84485","12","0.516083355450449","0.254280676506485","2.02958149451552","0.463966154355216","0.251851143266075","1.84222373715829","0.967282864710366","0.228904332009629","4.22570798996357","837.442156757911","713.540896843735","708.163859992437","711.214266052132","706.620992604417","819.01125299553","2.32663079160216","1.54286738802057",NA,"3.22441423620852e-09",NA,NA,NA,"0.0144897091258031",NA,NA,NA,"5.21417574288181e-05","1.40717163641287e-05",NA,"2.28901278038472e-05",NA,NA,NA,"0.00189360790460126",NA
"84485","13","0.407262112294065","0.252833713772651","1.61079037370893","0.444658950493996","0.25484183977863","1.74484280477747","0.938938311302557","0.228925442851485","4.10150265347172","837.442156757911","741.538479257039","721.317923685837","740.845761120758","720.148629191345","820.256647269797","0.692718136281087","1.16929449449185",NA,"7.38387716952821e-09",NA,NA,NA,"0.0204017979535431",NA,NA,NA,"0.000161128364755563","5.37873042600542e-05",NA,"3.55985148212829e-05",NA,NA,NA,"0.00223532224832865",NA
