"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"84458","11","0.610847773448435","0.608731981419417","1.00347573660264","0.498626323253911","0.602420344898778","0.827704986188162","0.321399237403004","0.553895255179102","0.580252736230932","222.72425389487","200.171818661678","186.545648175585","201.078819643221","187.80868462652","224.364325988174","-0.907000981542751","-1.26303645093503",NA,NA,NA,NA,"2.5799854505975e-05",NA,"0.143211264447353",NA,NA,"0.0592448362739831",NA,"2.15269333049249e-06","9.90416614342962e-05",NA,NA,NA,"0.0733978836859977","0.0121551487344056"
"84458","12","0.476393982677954","0.593548827241927","0.802619701721319","0.533803786690876","0.587198312875475","0.909069006136736","0.237532287322021","0.554210824714837","0.428595539331519","222.72425389487","205.918067549675","190.985517110728","207.226135477728","192.086359837738","224.531234560853","-1.30806792805279","-1.10084272701044",NA,NA,NA,NA,"0.000657379894330765",NA,NA,NA,NA,"0.0354879913783737",NA,"1.47243765283689e-06","4.01803182946319e-05",NA,NA,NA,"0.0324467207273335","0.0397565125469496"
"84458","13","0.438791778670585","0.615799181015286","0.712556612932054","0.303238856613409","0.644018573118281","0.470854210221226","0.279977023649401","0.554047845816322","0.505330046427469","222.72425389487","201.008431028226","185.999933064968","202.47305942233","187.771207105155","224.453578292507","-1.46462839410393","-1.77127404018705","0.0720745843629201",NA,"0.0240626410836458",NA,"0.000144044401104748",NA,NA,NA,"0.0666104895185835",NA,"0.026500876266527","0.000208222150401285","0.001098509339742",NA,NA,NA,NA,"0.0202189461184091"
"84458","14","0.345367089753488","0.597952913724792","0.577582417990261","0.197772749908738","0.572110561845207","0.345689737436185","0.149254708771992","0.554573078852206","0.269134428740939","222.72425389487","202.133418780967","191.404023715957","203.782374330526","193.280195447361","224.649523362075","-1.64895554955899","-1.8761717314039",NA,NA,NA,NA,"0.00564256479275093",NA,NA,NA,"0.10191969667398",NA,NA,"0.000217862618411555","0.00172864571082758",NA,NA,NA,NA,"0.0655184027688313"
"84458","15","0.543394726714134","0.605955825628558","0.896756337230475","0.484396731777395","0.620145140036296","0.781102197703338","0.24468063487915","0.554182889375782","0.441516040227716","222.72425389487","204.225732356761","191.034016675221","205.362562339073","192.388717000897","224.519119401663","-1.13682998231178","-1.35470032567591","0.0548235475654152",NA,"0.0275113021928926",NA,"0.00138248073933871",NA,NA,NA,"0.0833233684469677","0.0808424161880952",NA,"0.000743206485834953","0.00375414926992896",NA,NA,NA,NA,"0.0150702209671477"
"84458","16","0.455054035599154","0.598511693874767","0.760309347764173","0.489281859389239","0.609688222253272","0.802511581380008","0.126413924541051","0.554672283222274","0.227907411934613","222.72425389487","202.96062333451","185.876462741353","204.343298296995","187.186014683624","224.670919194373","-1.38267496248446","-1.30955194227107","0.0652428807516856",NA,NA,NA,"4.56349046990005e-06",NA,NA,NA,NA,"0.0176220924979123",NA,"3.35633972356796e-06","0.00013787713362661",NA,NA,NA,"0.118964211524112","0.00527550685466082"
"84458","17","0.351327622869987","0.592881819751431","0.592576144462118","0.191455347225095","0.587511505605747","0.325875060144902","0.156796452729604","0.554540833847319","0.28275005763196","222.72425389487","207.065912161889","191.200203349326","208.695550575712","193.090670994327","224.64164126444","-1.62963841382322","-1.89046764500031",NA,NA,NA,NA,"0.000124835199356175",NA,"0.0958577839986432",NA,NA,"0.150783241398713",NA,"4.78554620421092e-07","2.56322338778143e-05",NA,NA,NA,NA,"0.0148716167133535"
"84458","18","0.382729955038877","0.593291780179966","0.64509566426621","0.397733334151881","0.574225466223971","0.69264314724201","0.0954383929629538","0.55481062946567","0.172019762950232","222.72425389487","207.490803750377","194.550348026697","209.049654471164","196.035570770082","224.694065427917","-1.55885072078735","-1.48522274338464",NA,NA,NA,NA,"0.00174727589066355",NA,NA,NA,NA,NA,NA,"1.33140846313171e-05","0.000204087308977778",NA,NA,NA,"0.129513566850353","0.0780512759830871"
"84458","19","0.512102678153757","0.597593142307156","0.856942026102673","0.419242143102695","0.572930038100751","0.731751025818916","0.19398696619905","0.554385433305748","0.34991353405937","222.72425389487","203.585107440949","187.614975616368","204.793279560861","189.038323792618","224.596752123246","-1.2081721199113","-1.42334817624982",NA,NA,NA,NA,"0.00239651461320784",NA,NA,NA,"0.0887661539422267",NA,NA,"0.000163342059763591","0.00136505178017932",NA,NA,NA,NA,"0.0124255301044247"
"84458","20","0.244731664955362","0.590818364677186","0.414224877876096","0.529766560980541","0.600106493669225","0.882787582819502","0.063837012765052","0.554956443533318","0.115030672242693","222.72425389487","203.035915517309","191.487024598679","204.857587092715","192.638813986083","224.710843548514","-1.82167157540621","-1.15178938740453","0.0998189246051526",NA,NA,NA,"0.000190718244112442",NA,NA,NA,NA,"0.087139534354882",NA,"2.21548420357974e-05","0.000364796140577717",NA,NA,NA,"0.0824788340120943","0.0190063328689979"
"84521","1","0.47195741781984","0.453936551502185","1.03969908626662","0.449964204027896","0.473000886227097","0.951296746221864","0.466347318042521","0.445360794228763","1.04712252197704","375.574415622066","352.490631162799","326.23251034654","353.299271570566","327.252557980115","376.356066701386","-0.808640407767427","-1.02004763357513",NA,NA,NA,"0.0016220290287773","0.00374402261696097",NA,NA,"0.0321992323971429","0.043629770531192",NA,NA,"5.50923988693463e-08",NA,NA,"0.0163710421277795",NA,NA,NA
"84521","2","0.555147016140639","0.454260545818261","1.22208944019263","0.589592182503203","0.468874998297771","1.25746133754986","0.512885356728725","0.445108622005059","1.15227010076407","375.574415622066","360.051390347603","338.414298796139","360.379141413126","338.657576701603","376.08346763785","-0.327751065523046","-0.24327790546397",NA,NA,NA,"0.00423854973380577","0.00945637616203918",NA,NA,"0.0882200315385499","0.115254642668687",NA,NA,"6.27210479539973e-06",NA,"0.112443284371035",NA,NA,NA,"0.131763816729298"
"84521","3","0.572877013080798","0.449427139791432","1.27468272909966","0.361925524662901","0.465739337923224","0.777098894580735","0.55812879881339","0.444875608980838","1.25457271099219","375.574415622066","358.307165535413","338.65383949817","358.470005010949","340.008377431267","375.788807831249","-0.1628394755366","-1.3545379330975","0.0483602138817662",NA,NA,NA,NA,NA,NA,"0.0257607115603119","0.0369325035613671",NA,NA,"1.54412665510252e-05",NA,NA,NA,NA,NA,"0.0484254546971993"
"84521","4","0.536191902121249","0.450138371411081","1.19117128459947","0.418580257045885","0.464705884743811","0.900742320654375","0.56555052345496","0.44483849592314","1.2713614685737","375.574415622066","355.181983557657","329.140602439107","355.591528426266","330.26398615452","375.737624220505","-0.409544868609657","-1.12338371541358",NA,NA,NA,"0.00069942134717167","0.00164744486439262",NA,NA,"0.0430516656442447","0.0586577782685305",NA,NA,"5.53137730338538e-07",NA,NA,"0.0428421380394086",NA,NA,NA
