"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"55352","12","0.107304071362543","0.298437976631124","0.359552335040702","0.183560426803858","0.30402965122188","0.603758304711854","0.392155072870535","0.27624958432278","1.41956801068822","518.467651613675","505.318751954187","500.41916808924","507.188808446519","502.051921214891","518.391061807964","-1.8700564923318","-1.63275312565037","0.000253077444269412","0.115731676266765",NA,NA,NA,"0.0672554599831328",NA,NA,NA,"0.0492373472206166","0.0327526607920625",NA,NA,NA,NA,NA,"0.00469734812204438",NA
"55352","13","0.108576110708784","0.298507277997577","0.363730195917251","0.184695910587537","0.299258448413308","0.617178601195083","0.375483835795577","0.276257154797989","1.35918230269962","518.467651613675","505.205906373943","503.118307985493","507.072940622968","504.734173031377","518.565982768746","-1.86703424902481","-1.61586504588433","0.000365877521455271","0.069515101400193",NA,NA,NA,"0.0973681006941326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00390247441409368",NA
"55352","14","0.1449322067221","0.300199062184062","0.48278700695353","-0.0133646131302943","0.308896700814425","-0.0432656389500363","0.28921620722076","0.276305988597129","1.04672435327652","518.467651613675","508.17705433863","503.244175249098","509.942421645994","505.242304407434","519.346331976362","-1.76536730736393","-1.99812915833604","0.00169784910130567","0.0439294708947624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.113226725665981","0.000286576762099606",NA
"55352","15","0.145875745257007","0.296753165394696","0.491572668021873","0.184373303078017","0.305215432552824","0.604075952306595","0.423044036021068","0.276237138340808","1.53145242729505","518.467651613675","506.07343272484","501.959869198863","507.829933647171","503.591913140732","518.046221379141","-1.75650092233155","-1.63204394186897","0.000360840525260089","0.116814622433412",NA,NA,NA,NA,NA,NA,NA,"0.0388833810613004","0.0281915289596464",NA,"0.0886789038376627",NA,NA,NA,"0.00661294065618771",NA
"55352","16","0.262148872796039","0.295102430911957","0.888331797152327","0.262839678707402","0.296162050372458","0.887486017796172","0.458585807642981","0.276225343985593","1.66018729862419","518.467651613675","504.702620047833","503.740060266336","505.903422310774","504.942770368167","517.616028099927","-1.20080226294112","-1.2027101018312","0.000222392429965146","0.0743245665920615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.141463148157938",NA,NA,NA,"0.00338572992840712",NA
"55352","17","0.140875416527332","0.299020192093788","0.471123423274194","0.14971909936405","0.304103242447259","0.492329835615007","0.413549032991728","0.276240746135806","1.4970602229275","518.467651613675","506.753821110013","502.574409414446","508.530526801174","504.330497509173","518.155093545911","-1.776705691161","-1.75608809472692","0.000408072291620307","0.0492121795108181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.111983402411889",NA,NA,NA,"0.00216924620379224",NA
"55352","18","0.0941912165814204","0.299144398452692","0.314868729177679","0.0193242427183455","0.303213956649183","0.0637313761275955","0.342048426197455","0.276274151927367","1.23807610596658","518.467651613675","505.169749994585","502.196879919354","507.070189433347","504.192814994814","518.893207347782","-1.90043943876259","-1.99593507545984","0.000166005757820395","0.0759332773175832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0252110286544467",NA,NA,NA,"0.00346337446765294",NA
"55352","19","0.0936872317279983","0.29470550710254","0.317901191087687","0.112324043128528","0.300990372430842","0.373181514815183","0.337260955805632","0.276276784710327","1.2207357782857","518.467651613675","506.49120157052","504.961872002844","508.389623690954","506.821842173877","518.937489358704","-1.89842212043425","-1.85997017103227","0.00165949986574725","0.0572309987674985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0946292263965717",NA,NA,NA,"0.00505390427641244",NA
"55352","20","0.204840507535692","0.303195919740442","0.675604433301907","0.124783546620478","0.300890420880273","0.414714254629364","0.337260955805637","0.276276784710326","1.22073577828572","518.467651613675","505.338086656894","501.454280930094","506.87784567174","503.281233452308","518.937489358704","-1.53975901484631","-1.8269525222135","0.000280014995777139","0.0354149134855779",NA,NA,NA,"0.100586285890689",NA,NA,NA,NA,NA,NA,"0.11718641300488",NA,NA,NA,"0.00116216928698661",NA
"56585","1","0.311039619556525","0.339058573209128","0.917362497613884","0.185955962714768","0.344817664136534","0.539287809342437","0.566911282639645","0.3043900203262","1.86245029331814","470.538016219917","458.349702891568","454.796627220933","459.489895098245","456.502382166682","468.860340864201","-1.14019220667763","-1.70575494574911","0.149450206225084","0.0438419112162666",NA,NA,"0.128620519596878",NA,NA,NA,NA,NA,NA,"0.016639403915961","0.0640117581515301",NA,NA,NA,NA,NA
"56585","2","0.341253248499869","0.338931067363232","1.00685148503707","0.394609317213283","0.317574546358945","1.24257224559574","0.609667062884508","0.304369805649236","2.00304712086686","470.538016219917","457.017399759497","454.44092743498","457.98016961796","454.83865588487","468.269161103695","-0.96276985846373","-0.39772844989011",NA,"0.046191254914602",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0250686642328834",NA,NA,NA,"0.0156363837889743",NA,NA
"56585","3","0.278829388224847","0.339120886304967","0.822212371708946","0.26634739239217","0.334328086584272","0.796664722708043","0.578808517226723","0.304384055814806","1.90157304947301","470.538016219917","456.763482204613","453.430923455978","458.074904422688","454.784286498781","468.700410109353","-1.31142221807596","-1.35336304280287",NA,"0.0316586004860695",NA,NA,"0.0438445743750288",NA,NA,"0.139408204807962",NA,NA,NA,"0.0153040850087188","0.0473247977853452",NA,NA,NA,NA,NA
"56585","4","0.281023585164269","0.337935766456896","0.831588760522966","0.305839117222518","0.331389535432724","0.922899139899387","0.581185976332387","0.304382895408843","1.9093910502157","470.538016219917","455.154230158502","451.817662635985","456.449729887937","452.94769235316","468.668028534797","-1.29549972943494","-1.13002971717526",NA,"0.0288101471870099",NA,NA,"0.0466201911658886",NA,NA,"0.149983146151141",NA,NA,NA,"0.0183312755519267","0.0545769831345759",NA,NA,NA,NA,NA
"56585","5","0.24679483285261","0.337109106025911","0.732091861184079","0.249971962461003","0.333196499057591","0.750223856397114","0.55499683841318","0.30439625766731","1.82327089914411","470.538016219917","456.799886607182","453.694812455554","458.254270751678","455.121381755836","469.016977337023","-1.4543841444962","-1.42656930028227",NA,"0.0260005841595286",NA,NA,"0.0186536073548377",NA,NA,NA,NA,NA,NA,"0.0238559593205478",NA,NA,NA,NA,NA,NA
"56585","6","0.259018480935754","0.344862712744947","0.751077084774076","0.277810550190155","0.319384574700932","0.86983083153059","0.581185976332411","0.304382895408838","1.90939105021581","470.538016219917","457.965440964223","453.283014031646","459.391718387253","454.50654920376","468.668028534797","-1.42627742303006","-1.22353517211332",NA,"0.0333626516623383",NA,NA,NA,NA,NA,"0.137304859007639",NA,NA,NA,"0.0113671375358778","0.0384848462383102",NA,NA,"0.10571842387234",NA,NA
"56585","7","0.315095940495351","0.340674292798761","0.924918454828879","0.302475437197684","0.33292362237075","0.908543031713268","0.640430391161024","0.304357337640199","2.10420552409392","470.538016219917","454.562297560835","449.375092997131","455.690116618047","450.532444044002","467.815586120186","-1.12781905721124","-1.15735104687104",NA,"0.0265651608967178",NA,NA,"0.0404062792962297",NA,NA,NA,NA,NA,NA,"0.0158709990222991",NA,NA,NA,NA,"0.0807848834932061",NA
"56585","8","0.277172046978807","0.34030456780053","0.814482299694759","0.321585729170543","0.317349078909211","1.01335012622659","0.593063717011408","0.304377254689868","1.94844952398196","470.538016219917","457.030696942087","452.373230636917","458.354504474997","453.314372277957","468.504142761738","-1.32380753291045","-0.941141641040417",NA,"0.0373623406971418",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0354141796204897","0.144273228589886",NA,NA,"0.043931093026442",NA,NA
"56585","9","0.24032138066467","0.343074213365686","0.700493861975308","0.209721150597512","0.33644597012741","0.623342733212386","0.593063717011402","0.304377254689865","1.94844952398196","470.538016219917","455.85741501113","451.100729028084","457.35910609205","452.706532332412","468.504142761738","-1.50169108092012","-1.60580330432754",NA,"0.0405594869272376",NA,NA,"0.037280039298946",NA,NA,NA,NA,NA,NA,"0.0279503254385674","0.112210760416729",NA,NA,NA,NA,NA
"56585","10","0.30681953869597","0.348567949958156","0.880228772418123","0.380210380613541","0.318663751921873","1.19313972273432","0.626242806050058","0.304362873231212","2.05755320746472","470.538016219917","455.582172466297","452.958632698124","456.793316443909","453.483559272282","468.027706747848","-1.21114397761232","-0.524926574158371",NA,"0.0230499059684061",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0446050159408384","0.130672486135242",NA,NA,"0.0276189143984682",NA,NA
"56585","11","0.298854378082608","0.337708062923525","0.884948897859999","0.26781566844393","0.332504107560913","0.805450706785232","0.554996838413201","0.30439625766731","1.82327089914419","470.538016219917","457.830846663859","454.145433074277","459.030361361809","455.483237308244","469.016977337023","-1.19951469795024","-1.33780423396723",NA,"0.0297705047367347",NA,NA,"0.0846901093128184",NA,NA,NA,NA,NA,NA,"0.0436509598590382","0.141655886748956",NA,NA,NA,NA,NA
"56585","12","0.265063238495912","0.341916075798478","0.775228944345214","0.272261345542333","0.338242207614032","0.804930134127464","0.535895719926691","0.304406812114098","1.76045902588352","470.538016219917","457.279372051684","453.73665547781","458.667908459589","455.077107241987","469.260745118119","-1.38853640790563","-1.34045176417629",NA,"0.0141094413825074",NA,NA,"0.0537748496526999",NA,NA,NA,NA,NA,NA,"0.0185577534858162",NA,NA,NA,NA,NA,NA
"56585","13","0.319178751455531","0.341753701151338","0.933943803330429","0.334022715809166","0.332126170643565","1.00571031533566","0.628608652823881","0.30436192469199","2.06533275625728","470.538016219917","454.616201442238","449.294837953033","455.726009806579","450.259792182394","467.992684294831","-1.10980836434175","-0.964954229360728",NA,"0.0237056043667807",NA,NA,"0.0490250193636303",NA,NA,"0.104805222857115",NA,NA,NA,"0.0132893641168991","0.0573408999064679",NA,NA,NA,NA,NA
"56585","14","0.2670880753628","0.338248824314838","0.789620114434448","0.393646917932424","0.315619683462874","1.24721916457637","0.571672192329972","0.304387601938361","1.87810603549397","470.538016219917","456.844154442188","453.359297075235","458.209010601215","453.74465274674","468.796763938495","-1.36485615902745","-0.385355671505579",NA,"0.0350311610642699",NA,NA,NA,"0.140148552836888",NA,NA,NA,NA,NA,"0.0179240360208454",NA,NA,NA,"0.0144104341723717",NA,NA
"56585","15","0.306487573805559","0.335977074615685","0.912227639805907","0.206206584845627","0.339663196419778","0.607091339359545","0.668755718484746","0.304347377200361","2.1973434587691","470.538016219917","452.643010772833","448.73411215243","453.792194827449","450.360458416335","467.377021050757","-1.14918405461606","-1.62634626390502","0.12754098098823","0.069090914608506",NA,NA,"0.022683393535257",NA,NA,NA,NA,NA,NA,"0.0284405000242635","0.101449924420579",NA,NA,NA,NA,NA
"56585","16","0.25931726162841","0.343956229899065","0.753925177353258","0.245058061056298","0.336204559037167","0.728895710867522","0.590689419662133","0.304378361394768","1.94064195941981","470.538016219917","455.685162399842","451.573964731183","457.107622265381","453.033875616456","468.537183692626","-1.422459865539","-1.45991088527319",NA,"0.0280600346180148",NA,NA,"0.0615093971651669",NA,NA,"0.0926945654858404",NA,NA,NA,"0.0159095990034964","0.0567715483883279",NA,NA,NA,NA,NA
"56585","17","0.21315359383512","0.339433262628486","0.627969080532981","0.226106988060042","0.329197320391115","0.686843343048501","0.545452297687997","0.304401445902072","1.79188471352883","470.538016219917","456.578043737472","452.972601953439","458.177756846238","454.492234322078","469.139915134411","-1.59971310876642","-1.51963236863895",NA,"0.0354656508415695",NA,NA,"0.0964249534346783",NA,NA,"0.0845482146566353",NA,NA,NA,"0.0184525480858259","0.06704683167238",NA,NA,NA,NA,NA
"56585","18","0.238739545691143","0.336185431821137","0.710142448463268","0.210036658653315","0.327440012552765","0.641450801983061","0.562147619490464","0.304392482365312","1.84678548932037","470.538016219917","453.743603536394","448.553542096272","455.230498610891","450.135012240778","468.92339071224","-1.48689507449717","-1.58147014450543",NA,"0.0186402026433873",NA,NA,"0.0553161842243259",NA,NA,NA,NA,NA,NA,"0.0308327462991934","0.107457900364676",NA,NA,NA,"0.140752251093229",NA
